Time_Index,BuyPrice_1,SellPrice_1
4891,39.0,38.0
4892,47.0,46.0
4893,45.0,44.0
4894,39.0,38.0
4895,39.0,38.0
4896,39.0,38.0
4897,39.0,38.0
4898,38.0,37.0
4899,37.0,36.0
4900,35.0,34.0
4901,34.0,33.0
4902,35.0,34.0
4903,37.0,36.0
4904,37.0,36.0
4905,23.0,22.0
4906,3.0,2.0
4907,3.0,2.0
4908,3.0,2.0
4909,3.0,2.0
4910,3.0,2.0
4911,3.0,2.0
4912,3.0,2.0
4913,3.0,2.0
4914,33.0,32.0
4915,40.0,39.0
4916,61.0,60.0
4917,53.0,52.0
4918,40.0,39.0
4919,40.0,39.0
4920,40.0,39.0
4921,40.0,39.0
4922,38.0,37.0
4923,37.0,36.0
4924,37.0,36.0
4925,36.0,35.0
4926,37.0,36.0
4927,38.0,37.0
4928,37.0,36.0
4929,23.0,22.0
4930,3.0,2.0
4931,3.0,2.0
4932,3.0,2.0
4933,3.0,2.0
4934,3.0,2.0
4935,3.0,2.0
4936,3.0,2.0
4937,3.0,2.0
4938,40.0,39.0
4939,43.0,42.0
4940,48.0,47.0
4941,79.0,78.0
4942,43.0,42.0
4943,43.0,42.0
4944,43.0,42.0
4945,43.0,42.0
4946,39.0,38.0
4947,38.0,37.0
4948,37.0,36.0
4949,37.0,36.0
4950,37.0,36.0
4951,37.0,36.0
4952,37.0,36.0
4953,23.0,22.0
4954,3.0,2.0
4955,3.0,2.0
4956,3.0,2.0
4957,3.0,2.0
4958,3.0,2.0
4959,3.0,2.0
4960,3.0,2.0
4961,29.5,28.5
4962,38.0,37.0
4963,42.5,41.5
4964,47.0,46.0
4965,71.0,70.0
4966,47.0,46.0
4967,41.0,40.0
4968,41.0,40.0
4969,41.0,40.0
4970,39.0,38.0
4971,37.0,36.0
4972,36.0,35.0
4973,34.0,33.0
4974,35.0,34.0
4975,36.0,35.0
4976,35.0,34.0
4977,22.0,21.0
4978,3.0,2.0
4979,3.0,2.0
4980,3.0,2.0
4981,3.0,2.0
4982,3.0,2.0
4983,3.0,2.0
4984,3.0,2.0
4985,3.5,2.5
4986,29.0,28.0
4987,40.0,39.0
4988,40.0,39.0
4989,67.0,66.0
4990,44.0,43.0
4991,40.0,39.0
4992,40.0,39.0
4993,40.0,39.0
4994,42.0,41.0
4995,38.0,37.0
4996,38.0,37.0
4997,37.0,36.0
4998,37.0,36.0
4999,37.0,36.0
5000,36.0,35.0
5001,22.5,21.5
5002,-15.0,-16.0
5003,-15.0,-16.0
5004,-15.0,-16.0
5005,-15.0,-16.0
5006,-15.0,-16.0
5007,-15.0,-16.0
5008,-15.0,-16.0
5009,-9.0,-10.0
5010,-1.0,-2.0
5011,33.0,32.0
5012,39.0,38.0
5013,39.0,38.0
5014,38.0,37.0
5015,38.0,37.0
5016,38.0,37.0
5017,38.0,37.0
5018,36.0,35.0
5019,36.0,35.0
5020,36.0,35.0
5021,36.0,35.0
5022,36.0,35.0
5023,35.0,34.0
5024,34.0,33.0
5025,8.0,7.0
5026,-15.0,-16.0
5027,-15.0,-16.0
5028,-15.0,-16.0
5029,-15.0,-16.0
5030,-15.0,-16.0
5031,-15.0,-16.0
5032,-15.0,-16.0
5033,-11.0,-12.0
5034,-7.5,-8.5
5035,31.0,30.0
5036,37.0,36.0
5037,37.0,36.0
5038,37.0,36.0
5039,37.0,36.0
5040,37.0,36.0
5041,37.0,36.0
5042,37.0,36.0
5043,37.0,36.0
5044,37.0,36.0
5045,37.0,36.0
5046,37.0,36.0
5047,37.0,36.0
5048,37.0,36.0
5049,16.0,15.0
5050,-1.5,-2.5
5051,-1.5,-2.5
5052,-1.5,-2.5
5053,-1.5,-2.5
5054,-1.5,-2.5
5055,-1.5,-2.5
5056,-1.5,-2.5
5057,-1.5,-2.5
5058,0.0,-1.0
5059,38.0,37.0
5060,45.0,44.0
5061,79.0,78.0
5062,39.0,38.0
5063,38.0,37.0
5064,38.0,37.0
5065,38.0,37.0
5066,38.0,37.0
5067,36.0,35.0
5068,35.0,34.0
5069,34.0,33.0
5070,34.0,33.0
5071,35.0,34.0
5072,35.0,34.0
5073,17.0,16.0
5074,0.0,-1.0
5075,0.0,-1.0
5076,0.0,-1.0
5077,0.0,-1.0
5078,0.0,-1.0
5079,0.0,-1.0
5080,0.0,-1.0
5081,0.0,-1.0
5082,29.0,28.0
5083,41.0,40.0
5084,48.0,47.0
5085,74.0,73.0
5086,41.0,40.0
5087,41.0,40.0
5088,41.0,40.0
5089,41.0,40.0
5090,38.0,37.0
5091,37.0,36.0
5092,35.0,34.0
5093,35.0,34.0
5094,35.0,34.0
5095,37.0,36.0
5096,37.0,36.0
5097,23.0,22.0
5098,9.0,8.0
5099,9.0,8.0
5100,9.0,8.0
5101,9.0,8.0
5102,9.0,8.0
5103,9.0,8.0
5104,9.0,8.0
5105,9.0,8.0
5106,22.0,21.0
5107,38.0,37.0
5108,48.0,47.0
5109,48.0,47.0
5110,38.0,37.0
5111,38.0,37.0
5112,38.0,37.0
5113,38.0,37.0
5114,40.0,39.0
5115,39.0,38.0
5116,38.0,37.0
5117,38.0,37.0
5118,38.0,37.0
5119,39.0,38.0
5120,38.0,37.0
5121,23.5,22.5
5122,-6.0,-7.0
5123,-6.0,-7.0
5124,-6.0,-7.0
5125,-6.0,-7.0
5126,-6.0,-7.0
5127,-6.0,-7.0
5128,-6.0,-7.0
5129,-0.5,-1.5
5130,23.5,22.5
5131,41.0,40.0
5132,41.0,40.0
5133,47.0,46.0
5134,41.0,40.0
5135,41.0,40.0
5136,41.0,40.0
5137,41.0,40.0
5138,46.0,45.0
5139,39.0,38.0
5140,38.0,37.0
5141,38.0,37.0
5142,38.0,37.0
5143,39.0,38.0
5144,37.0,36.0
5145,27.0,26.0
5146,7.5,6.5
5147,7.5,6.5
5148,7.5,6.5
5149,7.5,6.5
5150,6.0,5.0
5151,7.5,6.5
5152,7.5,6.5
5153,10.5,9.5
5154,28.0,27.0
5155,46.0,45.0
5156,46.0,45.0
5157,48.0,47.0
5158,46.0,45.0
5159,46.0,45.0
5160,46.0,45.0
5161,46.0,45.0
5162,94.0,93.0
5163,43.0,42.0
5164,40.0,39.0
5165,40.0,39.0
5166,40.0,39.0
5167,40.0,39.0
5168,37.0,36.0
5169,20.0,19.0
5170,-15.0,-16.0
5171,-15.0,-16.0
5172,-15.0,-16.0
5173,-15.0,-16.0
5174,-15.0,-16.0
5175,-15.0,-16.0
5176,-15.0,-16.0
5177,-10.0,-11.0
5178,-2.5,-3.5
5179,36.5,35.5
5180,46.5,45.5
5181,46.5,45.5
5182,43.5,42.5
5183,41.5,40.5
5184,41.5,40.5
5185,40.5,39.5
5186,41.0,40.0
5187,40.0,39.0
5188,39.0,38.0
5189,39.0,38.0
5190,39.0,38.0
5191,39.0,38.0
5192,36.0,35.0
5193,18.0,17.0
5194,-15.0,-16.0
5195,-15.0,-16.0
5196,-15.0,-16.0
5197,-15.0,-16.0
5198,-15.0,-16.0
5199,-15.0,-16.0
5200,-15.0,-16.0
5201,-15.0,-16.0
5202,-5.0,-6.0
5203,33.5,32.5
5204,41.0,40.0
5205,40.5,39.5
5206,40.5,39.5
5207,40.5,39.5
5208,40.0,39.0
5209,39.5,38.5
5210,39.5,38.5
5211,39.0,38.0
5212,39.0,38.0
5213,38.0,37.0
5214,38.0,37.0
5215,39.0,38.0
5216,39.0,38.0
5217,28.5,27.5
5218,-2.0,-3.0
5219,-4.0,-5.0
5220,-4.0,-5.0
5221,-4.0,-5.0
5222,-4.0,-5.0
5223,-4.0,-5.0
5224,-4.0,-5.0
5225,-4.0,-5.0
5226,27.5,26.5
5227,45.5,44.5
5228,46.0,45.0
5229,47.0,46.0
5230,48.0,47.0
5231,46.0,45.0
5232,46.0,45.0
5233,46.0,45.0
5234,40.0,39.0
5235,39.0,38.0
5236,39.0,38.0
5237,38.0,37.0
5238,38.0,37.0
5239,38.0,37.0
5240,38.0,37.0
5241,26.5,25.5
5242,-3.5,-4.5
5243,-4.5,-5.5
5244,-4.5,-5.5
5245,-4.5,-5.5
5246,-4.5,-5.5
5247,-4.5,-5.5
5248,-4.5,-5.5
5249,-4.5,-5.5
5250,29.0,28.0
5251,40.0,39.0
5252,41.0,40.0
5253,49.0,48.0
5254,44.0,43.0
5255,40.0,39.0
5256,40.0,39.0
5257,40.0,39.0
5258,40.0,39.0
5259,39.0,38.0
5260,39.0,38.0
5261,38.0,37.0
5262,38.0,37.0
5263,39.0,38.0
5264,39.0,38.0
5265,29.0,28.0
5266,9.0,8.0
5267,9.0,8.0
5268,9.0,8.0
5269,9.0,8.0
5270,9.0,8.0
5271,9.0,8.0
5272,9.0,8.0
5273,9.0,8.0
5274,35.0,34.0
5275,41.0,40.0
5276,56.0,55.0
5277,48.0,47.0
5278,41.0,40.0
5279,41.0,40.0
5280,41.0,40.0
5281,41.0,40.0
5282,40.0,39.0
5283,39.0,38.0
5284,39.0,38.0
5285,39.0,38.0
5286,39.0,38.0
5287,39.0,38.0
5288,39.0,38.0
5289,31.0,30.0
5290,7.0,6.0
5291,7.0,6.0
5292,7.0,6.0
5293,7.0,6.0
5294,7.0,6.0
5295,7.0,6.0
5296,7.0,6.0
5297,12.5,11.5
5298,33.0,32.0
5299,40.0,39.0
5300,47.0,46.0
5301,47.0,46.0
5302,41.0,40.0
5303,40.0,39.0
5304,40.0,39.0
5305,40.0,39.0
5306,43.0,42.0
5307,40.0,39.0
5308,40.0,39.0
5309,39.0,38.0
5310,40.0,39.0
5311,40.0,39.0
5312,40.0,39.0
5313,31.0,30.0
5314,18.0,17.0
5315,18.0,17.0
5316,18.0,17.0
5317,18.0,17.0
5318,18.0,17.0
5319,18.0,17.0
5320,18.0,17.0
5321,23.0,22.0
5322,34.0,33.0
5323,42.0,41.0
5324,47.0,46.0
5325,48.0,47.0
5326,42.0,41.0
5327,42.0,41.0
5328,42.0,41.0
5329,42.0,41.0
5330,45.0,44.0
5331,41.0,40.0
5332,41.0,40.0
5333,40.0,39.0
5334,39.0,38.0
5335,40.0,39.0
5336,36.0,35.0
5337,24.0,23.0
5338,-5.5,-6.5
5339,-5.5,-6.5
5340,-5.5,-6.5
5341,-5.5,-6.5
5342,-5.5,-6.5
5343,-5.5,-6.5
5344,-5.5,-6.5
5345,-5.5,-6.5
5346,-0.5,-1.5
5347,40.5,39.5
5348,43.0,42.0
5349,41.5,40.5
5350,41.5,40.5
5351,41.5,40.5
5352,41.0,40.0
5353,41.0,40.0
5354,38.5,37.5
5355,38.5,37.5
5356,38.0,37.0
5357,38.0,37.0
5358,38.0,37.0
5359,38.0,37.0
5360,34.0,33.0
5361,22.5,21.5
5362,-12.0,-13.0
5363,-12.0,-13.0
5364,-12.0,-13.0
5365,-13.5,-14.5
5366,-12.0,-13.0
5367,-12.0,-13.0
5368,-12.0,-13.0
5369,-6.0,-7.0
5370,11.0,10.0
5371,35.5,34.5
5372,42.0,41.0
5373,41.0,40.0
5374,39.0,38.0
5375,39.0,38.0
5376,39.0,38.0
5377,38.5,37.5
5378,38.5,37.5
5379,38.5,37.5
5380,38.0,37.0
5381,38.0,37.0
5382,38.0,37.0
5383,38.0,37.0
5384,38.0,37.0
5385,29.5,28.5
5386,-1.0,-2.0
5387,-2.0,-3.0
5388,-2.0,-3.0
5389,-2.0,-3.0
5390,-2.0,-3.0
5391,-2.0,-3.0
5392,-2.0,-3.0
5393,-2.0,-3.0
5394,13.5,12.5
5395,38.5,37.5
5396,42.0,41.0
5397,45.0,44.0
5398,42.0,41.0
5399,42.0,41.0
5400,42.0,41.0
5401,39.5,38.5
5402,39.5,38.5
5403,39.0,38.0
5404,38.0,37.0
5405,38.0,37.0
5406,38.0,37.0
5407,38.0,37.0
5408,38.0,37.0
5409,27.5,26.5
5410,-2.5,-3.5
5411,-2.5,-3.5
5412,-2.5,-3.5
5413,-2.5,-3.5
5414,-2.5,-3.5
5415,-2.5,-3.5
5416,-2.5,-3.5
5417,-1.5,-2.5
5418,20.5,19.5
5419,38.0,37.0
5420,42.5,41.5
5421,42.5,41.5
5422,42.5,41.5
5423,42.5,41.5
5424,41.0,40.0
5425,41.0,40.0
5426,40.0,39.0
5427,38.0,37.0
5428,37.0,36.0
5429,37.0,36.0
5430,37.0,36.0
5431,38.0,37.0
5432,38.0,37.0
5433,27.5,26.5
5434,-3.5,-4.5
5435,-3.5,-4.5
5436,-3.5,-4.5
5437,-3.5,-4.5
5438,-3.5,-4.5
5439,-3.5,-4.5
5440,-3.5,-4.5
5441,-2.0,-3.0
5442,31.0,30.0
5443,42.0,41.0
5444,53.0,52.0
5445,53.0,52.0
5446,42.0,41.0
5447,42.0,41.0
5448,42.0,41.0
5449,42.0,41.0
5450,40.0,39.0
5451,39.0,38.0
5452,38.0,37.0
5453,37.0,36.0
5454,37.0,36.0
5455,38.0,37.0
5456,38.0,37.0
5457,25.0,24.0
5458,9.5,8.5
5459,9.5,8.5
5460,9.5,8.5
5461,9.5,8.5
5462,9.5,8.5
5463,9.5,8.5
5464,9.5,8.5
5465,10.5,9.5
5466,35.0,34.0
5467,43.0,42.0
5468,47.0,46.0
5469,55.0,54.0
5470,43.0,42.0
5471,43.0,42.0
5472,43.0,42.0
5473,43.0,42.0
5474,41.0,40.0
5475,41.0,40.0
5476,40.0,39.0
5477,40.0,39.0
5478,40.0,39.0
5479,41.0,40.0
5480,41.0,40.0
5481,26.0,25.0
5482,12.5,11.5
5483,12.5,11.5
5484,12.5,11.5
5485,11.5,10.5
5486,12.5,11.5
5487,12.5,11.5
5488,12.5,11.5
5489,14.5,13.5
5490,31.0,30.0
5491,44.0,43.0
5492,50.0,49.0
5493,48.0,47.0
5494,44.0,43.0
5495,44.0,43.0
5496,44.0,43.0
5497,44.0,43.0
5498,42.0,41.0
5499,42.0,41.0
5500,41.0,40.0
5501,41.0,40.0
5502,41.0,40.0
5503,41.0,40.0
5504,40.0,39.0
5505,25.0,24.0
5506,-5.5,-6.5
5507,-5.5,-6.5
5508,-5.5,-6.5
5509,-5.5,-6.5
5510,-5.5,-6.5
5511,-5.5,-6.5
5512,-5.5,-6.5
5513,-2.5,-3.5
5514,30.0,29.0
5515,41.5,40.5
5516,41.5,40.5
5517,41.5,40.5
5518,41.5,40.5
5519,41.5,40.5
5520,41.5,40.5
5521,41.5,40.5
5522,39.0,38.0
5523,39.0,38.0
5524,39.0,38.0
5525,39.0,38.0
5526,39.0,38.0
5527,39.0,38.0
5528,37.0,36.0
5529,28.5,27.5
5530,-7.5,-8.5
5531,-7.5,-8.5
5532,-7.5,-8.5
5533,-7.5,-8.5
5534,-12.0,-13.0
5535,-7.5,-8.5
5536,-7.5,-8.5
5537,-4.5,-5.5
5538,14.0,13.0
5539,39.0,38.0
5540,39.0,38.0
5541,47.0,46.0
5542,39.0,38.0
5543,39.0,38.0
5544,39.0,38.0
5545,39.0,38.0
5546,39.0,38.0
5547,39.0,38.0
5548,39.0,38.0
5549,38.0,37.0
5550,39.0,38.0
5551,39.0,38.0
5552,39.0,38.0
5553,29.0,28.0
5554,26.0,25.0
5555,26.0,25.0
5556,26.0,25.0
5557,26.0,25.0
5558,26.0,25.0
5559,26.0,25.0
5560,26.0,25.0
5561,28.5,27.5
5562,40.0,39.0
5563,44.0,43.0
5564,78.0,77.0
5565,55.0,54.0
5566,44.0,43.0
5567,44.0,43.0
5568,44.0,43.0
5569,44.0,43.0
5570,40.0,39.0
5571,38.0,37.0
5572,36.0,35.0
5573,35.0,34.0
5574,35.0,34.0
5575,38.0,37.0
5576,37.0,36.0
5577,24.0,23.0
5578,4.0,3.0
5579,4.0,3.0
5580,4.0,3.0
5581,4.0,3.0
5582,4.0,3.0
5583,4.0,3.0
5584,4.0,3.0
5585,12.5,11.5
5586,21.5,20.5
5587,40.0,39.0
5588,43.0,42.0
5589,45.5,44.5
5590,40.0,39.0
5591,40.0,39.0
5592,39.0,38.0
5593,38.0,37.0
5594,38.0,37.0
5595,38.0,37.0
5596,37.0,36.0
5597,36.0,35.0
5598,36.0,35.0
5599,38.0,37.0
5600,37.0,36.0
5601,29.0,28.0
5602,7.0,6.0
5603,7.0,6.0
5604,7.0,6.0
5605,7.0,6.0
5606,7.0,6.0
5607,7.0,6.0
5608,7.0,6.0
5609,7.0,6.0
5610,32.5,31.5
5611,41.0,40.0
5612,45.0,44.0
5613,42.0,41.0
5614,41.0,40.0
5615,41.0,40.0
5616,41.0,40.0
5617,41.0,40.0
5618,41.0,40.0
5619,41.0,40.0
5620,40.0,39.0
5621,39.0,38.0
5622,39.0,38.0
5623,40.0,39.0
5624,40.0,39.0
5625,28.0,27.0
5626,26.0,25.0
5627,26.0,25.0
5628,26.0,25.0
5629,26.0,25.0
5630,26.0,25.0
5631,26.0,25.0
5632,26.0,25.0
5633,28.0,27.0
5634,40.0,39.0
5635,46.0,45.0
5636,46.0,45.0
5637,74.0,73.0
5638,46.0,45.0
5639,46.0,45.0
5640,46.0,45.0
5641,46.0,45.0
5642,44.0,43.0
5643,40.0,39.0
5644,38.0,37.0
5645,38.0,37.0
5646,39.0,38.0
5647,40.0,39.0
5648,41.0,40.0
5649,32.0,31.0
5650,4.0,3.0
5651,4.0,3.0
5652,4.0,3.0
5653,4.0,3.0
5654,4.0,3.0
5655,4.0,3.0
5656,4.0,3.0
5657,9.0,8.0
5658,36.5,35.5
5659,44.0,43.0
5660,50.0,49.0
5661,72.0,71.0
5662,46.0,45.0
5663,44.0,43.0
5664,44.0,43.0
5665,44.0,43.0
5666,44.0,43.0
5667,40.0,39.0
5668,39.0,38.0
5669,39.0,38.0
5670,39.0,38.0
5671,39.0,38.0
5672,39.0,38.0
5673,32.5,31.5
5674,-6.0,-7.0
5675,-6.0,-7.0
5676,-6.0,-7.0
5677,-6.0,-7.0
5678,-6.0,-7.0
5679,-6.0,-7.0
5680,-6.0,-7.0
5681,-2.0,-3.0
5682,26.5,25.5
5683,43.0,42.0
5684,47.0,46.0
5685,47.0,46.0
5686,46.0,45.0
5687,43.0,42.0
5688,43.0,42.0
5689,43.0,42.0
5690,40.0,39.0
5691,39.0,38.0
5692,38.0,37.0
5693,37.0,36.0
5694,37.0,36.0
5695,37.0,36.0
5696,37.0,36.0
5697,20.0,19.0
5698,-6.0,-7.0
5699,-6.0,-7.0
5700,-6.0,-7.0
5701,-11.0,-12.0
5702,-6.0,-7.0
5703,-6.0,-7.0
5704,-6.0,-7.0
5705,-5.0,-6.0
5706,5.0,4.0
5707,37.0,36.0
5708,37.0,36.0
5709,37.0,36.0
5710,37.0,36.0
5711,37.0,36.0
5712,37.0,36.0
5713,37.0,36.0
5714,37.0,36.0
5715,37.0,36.0
5716,37.0,36.0
5717,36.0,35.0
5718,37.0,36.0
5719,37.0,36.0
5720,37.0,36.0
5721,24.0,23.0
5722,3.5,2.5
5723,3.5,2.5
5724,3.5,2.5
5725,3.5,2.5
5726,3.5,2.5
5727,3.5,2.5
5728,3.5,2.5
5729,3.5,2.5
5730,28.0,27.0
5731,40.0,39.0
5732,71.0,70.0
5733,54.0,53.0
5734,40.0,39.0
5735,40.0,39.0
5736,40.0,39.0
5737,40.0,39.0
5738,40.0,39.0
5739,38.0,37.0
5740,36.0,35.0
5741,35.0,34.0
5742,35.0,34.0
5743,37.0,36.0
5744,38.0,37.0
5745,22.0,21.0
5746,3.0,2.0
5747,3.0,2.0
5748,3.0,2.0
5749,3.0,2.0
5750,3.0,2.0
5751,3.0,2.0
5752,3.0,2.0
5753,3.0,2.0
5754,31.0,30.0
5755,40.0,39.0
5756,78.0,77.0
5757,53.0,52.0
5758,42.0,41.0
5759,40.0,39.0
5760,40.0,39.0
5761,40.0,39.0
5762,39.0,38.0
5763,37.0,36.0
5764,35.0,34.0
5765,35.0,34.0
5766,35.0,34.0
5767,37.0,36.0
5768,38.0,37.0
5769,21.0,20.0
5770,3.0,2.0
5771,3.0,2.0
5772,3.0,2.0
5773,3.0,2.0
5774,3.0,2.0
5775,3.0,2.0
5776,3.0,2.0
5777,3.0,2.0
5778,34.5,33.5
5779,42.0,41.0
5780,80.0,79.0
5781,55.0,54.0
5782,44.0,43.0
5783,42.0,41.0
5784,42.0,41.0
5785,42.0,41.0
5786,40.0,39.0
5787,36.0,35.0
5788,33.0,32.0
5789,32.0,31.0
5790,32.0,31.0
5791,34.0,33.0
5792,35.0,34.0
5793,23.0,22.0
5794,3.0,2.0
5795,3.0,2.0
5796,3.0,2.0
5797,3.0,2.0
5798,3.0,2.0
5799,3.0,2.0
5800,3.0,2.0
5801,22.0,21.0
5802,40.0,39.0
5803,43.0,42.0
5804,88.0,87.0
5805,49.0,48.0
5806,44.0,43.0
5807,43.0,42.0
5808,43.0,42.0
5809,43.0,42.0
5810,40.0,39.0
5811,35.0,34.0
5812,34.0,33.0
5813,34.0,33.0
5814,34.0,33.0
5815,36.0,35.0
5816,37.0,36.0
5817,25.0,24.0
5818,-15.0,-16.0
5819,-15.0,-16.0
5820,-15.0,-16.0
5821,-15.0,-16.0
5822,-15.0,-16.0
5823,-15.0,-16.0
5824,-15.0,-16.0
5825,-15.0,-16.0
5826,33.0,32.0
5827,41.0,40.0
5828,75.0,74.0
5829,47.0,46.0
5830,41.0,40.0
5831,41.0,40.0
5832,41.0,40.0
5833,41.0,40.0
5834,40.0,39.0
5835,38.0,37.0
5836,35.0,34.0
5837,34.0,33.0
5838,34.0,33.0
5839,35.0,34.0
5840,34.0,33.0
5841,16.0,15.0
5842,-13.5,-14.5
5843,-14.0,-15.0
5844,-14.0,-15.0
5845,-15.0,-16.0
5846,-15.0,-16.0
5847,-14.0,-15.0
5848,-14.0,-15.0
5849,-9.0,-10.0
5850,8.5,7.5
5851,39.0,38.0
5852,49.0,48.0
5853,39.0,38.0
5854,39.0,38.0
5855,39.0,38.0
5856,39.0,38.0
5857,39.0,38.0
5858,40.0,39.0
5859,38.0,37.0
5860,37.0,36.0
5861,37.0,36.0
5862,37.0,36.0
5863,37.0,36.0
5864,37.0,36.0
5865,29.0,28.0
5866,-1.5,-2.5
5867,-4.0,-5.0
5868,-4.0,-5.0
5869,-4.0,-5.0
5870,-4.0,-5.0
5871,-4.0,-5.0
5872,-4.0,-5.0
5873,-3.0,-4.0
5874,32.0,31.0
5875,37.0,36.0
5876,37.0,36.0
5877,44.0,43.0
5878,37.0,36.0
5879,37.0,36.0
5880,37.0,36.0
5881,37.0,36.0
5882,38.0,37.0
5883,36.0,35.0
5884,36.0,35.0
5885,35.0,34.0
5886,35.0,34.0
5887,36.0,35.0
5888,37.0,36.0
5889,26.0,25.0
5890,-6.5,-7.5
5891,-6.5,-7.5
5892,-6.5,-7.5
5893,-6.5,-7.5
5894,-6.5,-7.5
5895,-6.5,-7.5
5896,-6.5,-7.5
5897,-5.0,-6.0
5898,16.0,15.0
5899,36.0,35.0
5900,38.0,37.0
5901,37.0,36.0
5902,36.0,35.0
5903,36.0,35.0
5904,36.0,35.0
5905,36.0,35.0
5906,37.0,36.0
5907,37.0,36.0
5908,36.0,35.0
5909,35.0,34.0
5910,36.0,35.0
5911,37.0,36.0
5912,37.0,36.0
5913,27.0,26.0
5914,25.0,24.0
5915,25.0,24.0
5916,25.0,24.0
5917,25.0,24.0
5918,25.0,24.0
5919,25.0,24.0
5920,25.0,24.0
5921,31.5,30.5
5922,40.5,39.5
5923,41.0,40.0
5924,96.0,95.0
5925,51.0,50.0
5926,43.0,42.0
5927,41.0,40.0
5928,41.0,40.0
5929,40.0,39.0
5930,38.0,37.0
5931,36.0,35.0
5932,35.0,34.0
5933,35.0,34.0
5934,35.0,34.0
5935,37.0,36.0
5936,38.0,37.0
5937,27.0,26.0
5938,23.0,22.0
5939,23.0,22.0
5940,23.0,22.0
5941,23.0,22.0
5942,23.0,22.0
5943,23.0,22.0
5944,23.0,22.0
5945,25.0,24.0
5946,38.0,37.0
5947,39.0,38.0
5948,46.0,45.0
5949,56.0,55.0
5950,41.0,40.0
5951,39.0,38.0
5952,39.0,38.0
5953,39.0,38.0
5954,41.0,40.0
5955,36.0,35.0
5956,35.0,34.0
5957,34.0,33.0
5958,34.0,33.0
5959,36.0,35.0
5960,37.0,36.0
5961,26.0,25.0
5962,3.5,2.5
5963,3.5,2.5
5964,3.5,2.5
5965,3.5,2.5
5966,3.5,2.5
5967,3.5,2.5
5968,3.5,2.5
5969,3.5,2.5
5970,31.0,30.0
5971,37.0,36.0
5972,38.0,37.0
5973,39.0,38.0
5974,37.0,36.0
5975,37.0,36.0
5976,37.0,36.0
5977,37.0,36.0
5978,39.0,38.0
5979,36.0,35.0
5980,35.0,34.0
5981,35.0,34.0
5982,35.0,34.0
5983,37.0,36.0
5984,38.0,37.0
5985,23.0,22.0
5986,15.0,14.0
5987,15.0,14.0
5988,15.0,14.0
5989,15.0,14.0
5990,15.0,14.0
5991,15.0,14.0
5992,15.0,14.0
5993,18.5,17.5
5994,29.0,28.0
5995,38.0,37.0
5996,46.0,45.0
5997,44.0,43.0
5998,38.0,37.0
5999,38.0,37.0
6000,38.0,37.0
6001,38.0,37.0
6002,40.0,39.0
6003,37.0,36.0
6004,37.0,36.0
6005,37.0,36.0
6006,37.0,36.0
6007,37.0,36.0
6008,37.0,36.0
6009,23.5,22.5
6010,-5.5,-6.5
6011,-5.5,-6.5
6012,-5.5,-6.5
6013,-5.5,-6.5
6014,-5.5,-6.5
6015,-5.5,-6.5
6016,-5.5,-6.5
6017,-5.0,-6.0
6018,32.0,31.0
6019,38.0,37.0
6020,41.0,40.0
6021,42.0,41.0
6022,38.0,37.0
6023,38.0,37.0
6024,38.0,37.0
6025,38.0,37.0
6026,37.0,36.0
6027,37.0,36.0
6028,37.0,36.0
6029,37.0,36.0
6030,37.0,36.0
6031,37.0,36.0
6032,37.0,36.0
6033,24.0,23.0
6034,5.5,4.5
6035,5.5,4.5
6036,5.5,4.5
6037,5.5,4.5
6038,5.5,4.5
6039,5.5,4.5
6040,5.5,4.5
6041,11.5,10.5
6042,29.5,28.5
6043,38.0,37.0
6044,39.0,38.0
6045,44.0,43.0
6046,38.0,37.0
6047,38.0,37.0
6048,38.0,37.0
6049,38.0,37.0
6050,39.0,38.0
6051,37.0,36.0
6052,36.0,35.0
6053,36.0,35.0
6054,36.0,35.0
6055,37.0,36.0
6056,38.0,37.0
6057,24.0,23.0
6058,10.5,9.5
6059,10.5,9.5
6060,6.0,5.0
6061,5.0,4.0
6062,5.0,4.0
6063,10.5,9.5
6064,10.5,9.5
6065,14.5,13.5
6066,32.5,31.5
6067,38.0,37.0
6068,50.0,49.0
6069,42.0,41.0
6070,38.0,37.0
6071,38.0,37.0
6072,38.0,37.0
6073,38.0,37.0
6074,38.0,37.0
6075,37.0,36.0
6076,36.0,35.0
6077,36.0,35.0
6078,37.0,36.0
6079,38.0,37.0
6080,38.0,37.0
6081,27.0,26.0
6082,4.0,3.0
6083,4.0,3.0
6084,4.0,3.0
6085,4.0,3.0
6086,4.0,3.0
6087,4.0,3.0
6088,4.0,3.0
6089,27.0,26.0
6090,36.5,35.5
6091,38.0,37.0
6092,52.0,51.0
6093,44.0,43.0
6094,38.0,37.0
6095,38.0,37.0
6096,38.0,37.0
6097,38.0,37.0
6098,38.0,37.0
6099,36.0,35.0
6100,35.0,34.0
6101,34.0,33.0
6102,34.0,33.0
6103,36.0,35.0
6104,37.0,36.0
6105,26.0,25.0
6106,3.0,2.0
6107,3.0,2.0
6108,3.0,2.0
6109,3.0,2.0
6110,3.0,2.0
6111,3.0,2.0
6112,3.0,2.0
6113,7.0,6.0
6114,31.5,30.5
6115,38.0,37.0
6116,46.0,45.0
6117,56.0,55.0
6118,38.0,37.0
6119,38.0,37.0
6120,38.0,37.0
6121,38.0,37.0
6122,38.0,37.0
6123,38.0,37.0
6124,36.0,35.0
6125,36.0,35.0
6126,35.0,34.0
