Time_Index,BuyPrice_1,SellPrice_1
4876,31.8,30.8
4877,31.8,30.8
4878,31.8,30.8
4879,31.8,30.8
4880,31.0,30.0
4881,13.2,12.2
4882,2.4,1.4
4883,2.4,1.4
4884,2.4,1.4
4885,2.4,1.4
4886,2.4,1.4
4887,2.4,1.4
4888,2.4,1.4
4889,2.4,1.4
4890,3.0,2.0
4891,34.6,33.6
4892,39.4,38.4
4893,38.2,37.2
4894,34.6,33.6
4895,34.6,33.6
4896,34.6,33.6
4897,34.6,33.6
4898,34.0,33.0
4899,33.4,32.4
4900,32.2,31.2
4901,31.6,30.6
4902,32.2,31.2
4903,33.4,32.4
4904,33.4,32.4
4905,18.6,17.6
4906,3.0,2.0
4907,3.0,2.0
4908,3.0,2.0
4909,3.0,2.0
4910,3.0,2.0
4911,3.0,2.0
4912,3.0,2.0
4913,3.0,2.0
4914,21.0,20.0
4915,36.8,35.8
4916,49.4,48.4
4917,44.6,43.6
4918,36.8,35.8
4919,36.8,35.8
4920,36.8,35.8
4921,36.8,35.8
4922,36.4,35.4
4923,35.8,34.8
4924,35.8,34.8
4925,35.2,34.2
4926,35.8,34.8
4927,36.4,35.4
4928,35.8,34.8
4929,15.8,14.8
4930,3.0,2.0
4931,3.0,2.0
4932,3.0,2.0
4933,3.0,2.0
4934,3.0,2.0
4935,3.0,2.0
4936,3.0,2.0
4937,3.0,2.0
4938,34.0,33.0
4939,39.4,38.4
4940,42.4,41.4
4941,63.4,62.4
4942,39.4,38.4
4943,39.4,38.4
4944,39.4,38.4
4945,39.4,38.4
4946,37.0,36.0
4947,36.4,35.4
4948,35.8,34.8
4949,34.6,33.6
4950,35.8,34.8
4951,35.8,34.8
4952,33.8,32.8
4953,15.8,14.8
4954,3.0,2.0
4955,3.0,2.0
4956,3.0,2.0
4957,3.0,2.0
4958,3.0,2.0
4959,3.0,2.0
4960,3.0,2.0
4961,18.9,17.9
4962,34.4,33.4
4963,39.1,38.1
4964,41.8,40.8
4965,59.0,58.0
4966,41.8,40.8
4967,38.2,37.2
4968,38.2,37.2
4969,38.2,37.2
4970,37.4,36.4
4971,36.2,35.2
4972,33.6,32.6
4973,31.6,30.6
4974,32.2,31.2
4975,33.6,32.6
4976,31.4,30.4
4977,14.4,13.4
4978,3.0,2.0
4979,3.0,2.0
4980,3.0,2.0
4981,3.0,2.0
4982,3.0,2.0
4983,3.0,2.0
4984,3.0,2.0
4985,4.5,3.5
4986,26.2,25.2
4987,37.6,36.6
4988,37.6,36.6
4989,77.4,76.4
4990,41.2,40.2
4991,37.6,36.6
4992,37.6,36.6
4993,37.6,36.6
4994,40.4,39.4
4995,34.8,33.8
4996,33.8,32.8
4997,32.6,31.6
4998,32.6,31.6
4999,33.4,32.4
5000,32.0,31.0
5001,17.9,16.9
5002,-10.2,-11.2
5003,-10.2,-11.2
5004,-10.2,-11.2
5005,-10.2,-11.2
5006,-10.2,-11.2
5007,-10.2,-11.2
5008,-10.2,-11.2
5009,-6.6,-7.6
5010,-0.6,-1.6
5011,31.8,30.8
5012,35.4,34.4
5013,38.6,37.6
5014,34.8,33.8
5015,34.8,33.8
5016,34.8,33.8
5017,34.8,33.8
5018,33.6,32.6
5019,33.6,32.6
5020,33.2,32.2
5021,33.2,32.2
5022,33.2,32.2
5023,32.6,31.6
5024,32.0,31.0
5025,-0.4,-1.4
5026,-15.0,-16.0
5027,-15.0,-16.0
5028,-15.0,-16.0
5029,-15.0,-16.0
5030,-15.0,-16.0
5031,-15.0,-16.0
5032,-15.0,-16.0
5033,-12.6,-13.6
5034,-10.5,-11.5
5035,30.0,29.0
5036,34.2,33.2
5037,34.2,33.2
5038,34.2,33.2
5039,34.2,33.2
5040,34.2,33.2
5041,34.2,33.2
5042,33.0,32.0
5043,33.0,32.0
5044,33.0,32.0
5045,33.0,32.0
5046,33.0,32.0
5047,33.0,32.0
5048,33.0,32.0
5049,9.6,8.6
5050,-6.9,-7.9
5051,-6.9,-7.9
5052,-6.9,-7.9
5053,-6.9,-7.9
5054,-6.9,-7.9
5055,-6.9,-7.9
5056,-6.9,-7.9
5057,-6.9,-7.9
5058,-6.0,-7.0
5059,32.0,31.0
5060,38.6,37.6
5061,59.0,58.0
5062,35.0,34.0
5063,34.4,33.4
5064,34.4,33.4
5065,34.4,33.4
5066,34.8,33.8
5067,33.6,32.6
5068,33.0,32.0
5069,32.4,31.4
5070,32.4,31.4
5071,33.0,32.0
5072,33.0,32.0
5073,15.0,14.0
5074,-6.0,-7.0
5075,-6.0,-7.0
5076,-6.0,-7.0
5077,-6.0,-7.0
5078,-6.0,-7.0
5079,-6.0,-7.0
5080,-6.0,-7.0
5081,-6.0,-7.0
5082,13.0,12.0
5083,37.8,36.8
5084,42.0,41.0
5085,57.6,56.6
5086,37.8,36.8
5087,37.8,36.8
5088,37.8,36.8
5089,37.8,36.8
5090,37.2,36.2
5091,36.6,35.6
5092,35.4,34.4
5093,34.6,33.6
5094,34.6,33.6
5095,36.6,35.6
5096,36.2,35.2
5097,18.6,17.6
5098,5.4,4.4
5099,5.4,4.4
5100,5.4,4.4
5101,5.4,4.4
5102,5.4,4.4
5103,5.4,4.4
5104,5.4,4.4
5105,5.4,4.4
5106,14.4,13.4
5107,36.4,35.4
5108,42.4,41.4
5109,43.2,42.2
5110,36.4,35.4
5111,36.4,35.4
5112,36.4,35.4
5113,36.4,35.4
5114,37.6,36.6
5115,37.0,36.0
5116,34.4,33.4
5117,34.4,33.4
5118,34.4,33.4
5119,35.8,34.8
5120,34.4,33.4
5121,18.9,17.9
5122,-8.6,-9.6
5123,-8.6,-9.6
5124,-8.6,-9.6
5125,-8.6,-9.6
5126,-8.6,-9.6
5127,-8.6,-9.6
5128,-8.6,-9.6
5129,-5.3,-6.3
5130,17.5,16.5
5131,38.2,37.2
5132,38.2,37.2
5133,42.2,41.2
5134,38.2,37.2
5135,38.2,37.2
5136,38.2,37.2
5137,38.2,37.2
5138,41.6,40.6
5139,37.4,36.4
5140,36.8,35.8
5141,36.8,35.8
5142,36.8,35.8
5143,37.4,36.4
5144,36.2,35.2
5145,21.4,20.4
5146,1.3,0.3
5147,1.3,0.3
5148,1.3,0.3
5149,1.3,0.3
5150,0.4,-0.6
5151,1.3,0.3
5152,1.3,0.3
5153,3.1,2.1
5154,23.4,22.4
5155,41.6,40.6
5156,41.6,40.6
5157,42.8,41.8
5158,41.6,40.6
5159,41.6,40.6
5160,41.6,40.6
5161,41.6,40.6
5162,70.8,69.8
5163,40.2,39.2
5164,38.4,37.4
5165,38.4,37.4
5166,38.4,37.4
5167,38.4,37.4
5168,36.6,35.6
5169,21.6,20.6
5170,-15.0,-16.0
5171,-15.0,-16.0
5172,-15.0,-16.0
5173,-15.0,-16.0
5174,-15.0,-16.0
5175,-15.0,-16.0
5176,-15.0,-16.0
5177,-12.0,-13.0
5178,0.7,-0.3
5179,36.3,35.3
5180,42.3,41.3
5181,42.3,41.3
5182,40.5,39.5
5183,39.3,38.3
5184,39.3,38.3
5185,38.7,37.7
5186,39.0,38.0
5187,38.4,37.4
5188,37.8,36.8
5189,37.4,36.4
5190,37.0,36.0
5191,37.0,36.0
5192,35.2,34.2
5193,10.8,9.8
5194,-15.0,-16.0
5195,-15.0,-16.0
5196,-15.0,-16.0
5197,-15.0,-16.0
5198,-15.0,-16.0
5199,-15.0,-16.0
5200,-15.0,-16.0
5201,-15.0,-16.0
5202,-9.0,-10.0
5203,30.3,29.3
5204,37.8,36.8
5205,37.5,36.5
5206,37.5,36.5
5207,37.5,36.5
5208,37.2,36.2
5209,36.9,35.9
5210,37.3,36.3
5211,37.0,36.0
5212,37.0,36.0
5213,36.4,35.4
5214,36.4,35.4
5215,37.0,36.0
5216,35.8,34.8
5217,11.1,10.1
5218,-7.2,-8.2
5219,-8.4,-9.4
5220,-8.4,-9.4
5221,-8.4,-9.4
5222,-8.4,-9.4
5223,-8.4,-9.4
5224,-8.4,-9.4
5225,-8.4,-9.4
5226,10.5,9.5
5227,28.5,27.5
5228,41.2,40.2
5229,41.8,40.8
5230,42.4,41.4
5231,41.2,40.2
5232,41.2,40.2
5233,41.2,40.2
5234,37.6,36.6
5235,37.0,36.0
5236,37.0,36.0
5237,36.4,35.4
5238,36.4,35.4
5239,36.4,35.4
5240,36.4,35.4
5241,23.5,22.5
5242,-8.1,-9.1
5243,-8.7,-9.7
5244,-8.7,-9.7
5245,-8.7,-9.7
5246,-8.7,-9.7
5247,-8.7,-9.7
5248,-8.7,-9.7
5249,-8.7,-9.7
5250,12.6,11.6
5251,38.4,37.4
5252,39.0,38.0
5253,43.8,42.8
5254,40.8,39.8
5255,38.4,37.4
5256,38.4,37.4
5257,38.4,37.4
5258,38.4,37.4
5259,37.8,36.8
5260,37.8,36.8
5261,37.2,36.2
5262,37.2,36.2
5263,37.8,36.8
5264,37.8,36.8
5265,25.4,24.4
5266,5.4,4.4
5267,5.4,4.4
5268,5.4,4.4
5269,5.4,4.4
5270,5.4,4.4
5271,5.4,4.4
5272,5.4,4.4
5273,5.4,4.4
5274,31.4,30.4
5275,39.0,38.0
5276,48.0,47.0
5277,43.2,42.2
5278,39.0,38.0
5279,39.0,38.0
5280,39.0,38.0
5281,39.0,38.0
5282,38.0,37.0
5283,37.4,36.4
5284,37.4,36.4
5285,37.4,36.4
5286,37.4,36.4
5287,37.4,36.4
5288,37.4,36.4
5289,28.2,27.2
5290,4.2,3.2
5291,4.2,3.2
5292,4.2,3.2
5293,4.2,3.2
5294,4.2,3.2
5295,4.2,3.2
5296,4.2,3.2
5297,7.5,6.5
5298,29.8,28.8
5299,38.4,37.4
5300,42.6,41.6
5301,42.6,41.6
5302,39.0,38.0
5303,38.4,37.4
5304,38.4,37.4
5305,38.4,37.4
5306,40.2,39.2
5307,38.4,37.4
5308,38.4,37.4
5309,37.8,36.8
5310,38.4,37.4
5311,38.4,37.4
5312,38.4,37.4
5313,26.2,25.2
5314,10.8,9.8
5315,10.8,9.8
5316,10.8,9.8
5317,10.8,9.8
5318,10.8,9.8
5319,10.8,9.8
5320,10.8,9.8
5321,13.8,12.8
5322,28.8,27.8
5323,39.6,38.6
5324,42.6,41.6
5325,43.2,42.2
5326,39.6,38.6
5327,39.6,38.6
5328,39.6,38.6
5329,39.6,38.6
5330,41.0,40.0
5331,38.6,37.6
5332,38.6,37.6
5333,38.0,37.0
5334,37.4,36.4
5335,38.0,37.0
5336,35.6,34.6
5337,23.2,22.2
5338,-2.1,-3.1
5339,-2.1,-3.1
5340,-2.1,-3.1
5341,-2.1,-3.1
5342,-2.1,-3.1
5343,-2.1,-3.1
5344,-2.1,-3.1
5345,-2.1,-3.1
5346,7.7,6.7
5347,38.3,37.3
5348,39.8,38.8
5349,38.9,37.9
5350,38.9,37.9
5351,38.9,37.9
5352,38.6,37.6
5353,38.6,37.6
5354,37.5,36.5
5355,36.7,35.7
5356,36.4,35.4
5357,36.4,35.4
5358,36.4,35.4
5359,36.4,35.4
5360,34.0,33.0
5361,17.9,16.9
5362,-13.2,-14.2
5363,-13.2,-14.2
5364,-13.2,-14.2
5365,-14.1,-15.1
5366,-13.2,-14.2
5367,-13.2,-14.2
5368,-13.2,-14.2
5369,-9.6,-10.6
5370,2.2,1.2
5371,32.7,31.7
5372,38.2,37.2
5373,37.0,36.0
5374,35.8,34.8
5375,35.8,34.8
5376,35.8,34.8
5377,35.5,34.5
5378,35.5,34.5
5379,35.5,34.5
5380,35.2,34.2
5381,35.2,34.2
5382,35.2,34.2
5383,35.2,34.2
5384,35.2,34.2
5385,17.5,16.5
5386,-6.6,-7.6
5387,-7.2,-8.2
5388,-7.2,-8.2
5389,-7.2,-8.2
5390,-7.2,-8.2
5391,-7.2,-8.2
5392,-7.2,-8.2
5393,-7.2,-8.2
5394,3.5,2.5
5395,33.5,32.5
5396,38.0,37.0
5397,39.8,38.8
5398,38.0,37.0
5399,38.0,37.0
5400,38.0,37.0
5401,36.5,35.5
5402,34.9,33.9
5403,34.6,33.6
5404,34.0,33.0
5405,34.0,33.0
5406,34.0,33.0
5407,34.0,33.0
5408,34.0,33.0
5409,22.7,21.7
5410,-5.5,-6.5
5411,-5.5,-6.5
5412,-5.5,-6.5
5413,-5.5,-6.5
5414,-6.9,-7.9
5415,-5.5,-6.5
5416,-5.5,-6.5
5417,-4.9,-5.9
5418,11.3,10.3
5419,36.4,35.4
5420,39.1,38.1
5421,39.1,38.1
5422,39.1,38.1
5423,39.1,38.1
5424,38.2,37.2
5425,38.2,37.2
5426,37.6,36.6
5427,36.4,35.4
5428,35.8,34.8
5429,35.8,34.8
5430,35.8,34.8
5431,36.4,35.4
5432,36.4,35.4
5433,21.7,20.7
5434,-5.3,-6.3
5435,-5.3,-6.3
5436,-5.3,-6.3
5437,-5.3,-6.3
5438,-5.3,-6.3
5439,-5.3,-6.3
5440,-5.3,-6.3
5441,-4.2,-5.2
5442,23.2,22.2
5443,38.8,37.8
5444,45.4,44.4
5445,45.4,44.4
5446,38.8,37.8
5447,38.8,37.8
5448,38.8,37.8
5449,38.8,37.8
5450,36.0,35.0
5451,35.4,34.4
5452,34.8,33.8
5453,34.2,33.2
5454,34.2,33.2
5455,34.8,33.8
5456,34.8,33.8
5457,23.0,22.0
5458,1.3,0.3
5459,1.3,0.3
5460,1.3,0.3
5461,1.3,0.3
5462,0.3,-0.7
5463,1.3,0.3
5464,1.3,0.3
5465,3.3,2.3
5466,24.4,23.4
5467,39.4,38.4
5468,41.8,40.8
5469,46.6,45.6
5470,39.4,38.4
5471,39.4,38.4
5472,39.4,38.4
5473,39.4,38.4
5474,37.8,36.8
5475,37.8,36.8
5476,37.2,36.2
5477,37.2,36.2
5478,37.2,36.2
5479,37.8,36.8
5480,37.8,36.8
5481,24.8,23.8
5482,8.9,7.9
5483,8.9,7.9
5484,8.9,7.9
5485,8.3,7.3
5486,8.7,7.7
5487,8.9,7.9
5488,8.9,7.9
5489,11.7,10.7
5490,26.6,25.6
5491,40.8,39.8
5492,44.4,43.4
5493,43.2,42.2
5494,40.8,39.8
5495,40.8,39.8
5496,40.8,39.8
5497,40.8,39.8
5498,39.2,38.2
5499,39.2,38.2
5500,38.6,37.6
5501,38.4,37.4
5502,38.6,37.6
5503,38.6,37.6
5504,38.0,37.0
5505,23.4,22.4
5506,-4.7,-5.7
5507,-4.7,-5.7
5508,-4.7,-5.7
5509,-5.1,-6.1
5510,-5.3,-6.3
5511,-4.7,-5.7
5512,-4.7,-5.7
5513,-2.1,-3.1
5514,22.6,21.6
5515,38.9,37.9
5516,38.9,37.9
5517,38.9,37.9
5518,38.9,37.9
5519,38.9,37.9
5520,38.9,37.9
5521,38.9,37.9
5522,37.4,36.4
5523,37.4,36.4
5524,37.4,36.4
5525,37.4,36.4
5526,37.4,36.4
5527,37.4,36.4
5528,36.2,35.2
5529,21.5,20.5
5530,-10.5,-11.5
5531,-10.5,-11.5
5532,-10.5,-11.5
5533,-10.5,-11.5
5534,-13.2,-14.2
5535,-10.5,-11.5
5536,-10.5,-11.5
5537,-8.7,-9.7
5538,6.6,5.6
5539,37.4,36.4
5540,37.4,36.4
5541,42.2,41.2
5542,37.4,36.4
5543,37.4,36.4
5544,37.4,36.4
5545,37.4,36.4
5546,34.6,33.6
5547,34.6,33.6
5548,34.6,33.6
5549,34.0,33.0
5550,34.6,33.6
5551,34.6,33.6
5552,34.6,33.6
5553,23.4,22.4
5554,9.6,8.6
5555,9.6,8.6
5556,9.6,8.6
5557,9.6,8.6
5558,9.6,8.6
5559,9.6,8.6
5560,9.6,8.6
5561,11.1,10.1
5562,21.2,20.2
5563,37.6,36.6
5564,58.0,57.0
5565,44.2,43.2
5566,37.6,36.6
5567,37.6,36.6
5568,37.6,36.6
5569,37.6,36.6
5570,35.6,34.6
5571,34.4,33.4
5572,33.2,32.2
5573,32.6,31.6
5574,32.6,31.6
5575,34.4,33.4
5576,33.8,32.8
5577,23.6,22.6
5578,11.6,10.6
5579,11.6,10.6
5580,11.6,10.6
5581,11.6,10.6
5582,11.6,10.6
5583,11.6,10.6
5584,11.6,10.6
5585,17.3,16.3
5586,24.7,23.7
5587,38.0,37.0
5588,49.4,48.4
5589,47.3,46.3
5590,38.0,37.0
5591,38.0,37.0
5592,37.4,36.4
5593,36.8,35.8
5594,36.8,35.8
5595,35.6,34.6
5596,33.8,32.8
5597,33.2,32.2
5598,33.2,32.2
5599,35.6,34.6
5600,34.2,33.2
5601,25.0,24.0
5602,6.2,5.2
5603,6.2,5.2
5604,6.2,5.2
5605,6.2,5.2
5606,5.0,4.0
5607,6.2,5.2
5608,6.2,5.2
5609,7.8,6.8
5610,23.1,22.1
5611,38.6,37.6
5612,41.0,40.0
5613,39.2,38.2
5614,38.6,37.6
5615,38.6,37.6
5616,38.6,37.6
5617,38.6,37.6
5618,39.0,38.0
5619,39.0,38.0
5620,38.4,37.4
5621,37.0,36.0
5622,37.0,36.0
5623,38.4,37.4
5624,38.4,37.4
5625,25.2,24.2
5626,16.8,15.8
5627,16.8,15.8
5628,16.8,15.8
5629,16.8,15.8
5630,16.8,15.8
5631,16.8,15.8
5632,16.8,15.8
5633,18.0,17.0
5634,33.2,32.2
5635,42.0,41.0
5636,42.0,41.0
5637,58.8,57.8
5638,42.0,41.0
5639,42.0,41.0
5640,42.0,41.0
5641,42.0,41.0
5642,40.4,39.4
5643,38.0,37.0
5644,36.8,35.8
5645,36.4,35.4
5646,37.0,36.0
5647,38.0,37.0
5648,38.6,37.6
5649,27.2,26.2
5650,6.4,5.4
5651,6.4,5.4
5652,6.4,5.4
5653,6.4,5.4
5654,6.4,5.4
5655,6.4,5.4
5656,6.4,5.4
5657,9.4,8.4
5658,34.7,33.7
5659,40.4,39.4
5660,54.0,53.0
5661,83.6,82.6
5662,41.6,40.6
5663,40.4,39.4
5664,40.4,39.4
5665,40.4,39.4
5666,40.4,39.4
5667,37.8,36.8
5668,36.8,35.8
5669,36.2,35.2
5670,36.2,35.2
5671,37.0,36.0
5672,36.8,35.8
5673,27.1,26.1
5674,-2.4,-3.4
5675,-2.4,-3.4
5676,-2.4,-3.4
5677,-2.4,-3.4
5678,-2.4,-3.4
5679,-2.4,-3.4
5680,-2.4,-3.4
5681,0.0,-1.0
5682,25.9,24.9
5683,40.2,39.2
5684,49.0,48.0
5685,45.4,44.4
5686,42.0,41.0
5687,40.2,39.2
5688,40.2,39.2
5689,40.2,39.2
5690,38.4,37.4
5691,36.8,35.8
5692,34.4,33.4
5693,33.6,32.6
5694,33.6,32.6
5695,34.2,33.2
5696,34.0,33.0
5697,12.0,11.0
5698,-9.6,-10.6
5699,-9.6,-10.6
5700,-9.6,-10.6
5701,-12.6,-13.6
5702,-9.6,-10.6
5703,-9.6,-10.6
5704,-9.6,-10.6
5705,-9.0,-10.0
5706,-2.2,-3.2
5707,34.2,33.2
5708,34.2,33.2
5709,34.2,33.2
5710,34.2,33.2
5711,34.2,33.2
5712,34.2,33.2
5713,34.2,33.2
5714,35.8,34.8
5715,35.8,34.8
5716,35.8,34.8
5717,35.2,34.2
5718,35.8,34.8
5719,35.8,34.8
5720,35.8,34.8
5721,9.2,8.2
5722,-3.9,-4.9
5723,-3.9,-4.9
5724,-3.9,-4.9
5725,-3.9,-4.9
5726,-3.9,-4.9
5727,-3.9,-4.9
5728,-3.9,-4.9
5729,-3.9,-4.9
5730,10.8,9.8
5731,36.4,35.4
5732,55.0,54.0
5733,44.8,43.8
5734,36.4,35.4
5735,36.4,35.4
5736,36.4,35.4
5737,36.4,35.4
5738,37.6,36.6
5739,36.4,35.4
5740,35.2,34.2
5741,34.6,33.6
5742,34.6,33.6
5743,35.8,34.8
5744,36.4,35.4
5745,20.8,19.8
5746,-4.2,-5.2
5747,-4.2,-5.2
5748,-4.2,-5.2
5749,-4.2,-5.2
5750,-4.2,-5.2
5751,-4.2,-5.2
5752,-4.2,-5.2
5753,-4.2,-5.2
5754,28.6,27.6
5755,38.0,37.0
5756,60.8,59.8
5757,45.8,44.8
5758,39.2,38.2
5759,38.0,37.0
5760,38.0,37.0
5761,38.0,37.0
5762,37.8,36.8
5763,36.6,35.6
5764,35.0,34.0
5765,34.6,33.6
5766,35.0,34.0
5767,36.6,35.6
5768,37.2,36.2
5769,17.8,16.8
5770,1.8,0.8
5771,1.8,0.8
5772,1.8,0.8
5773,1.8,0.8
5774,1.8,0.8
5775,1.8,0.8
5776,1.8,0.8
5777,1.8,0.8
5778,31.1,30.1
5779,39.6,38.6
5780,64.0,63.0
5781,49.0,48.0
5782,40.8,39.8
5783,39.6,38.6
5784,39.6,38.6
5785,39.6,38.6
5786,38.4,37.4
5787,35.6,34.6
5788,32.2,31.2
5789,31.2,30.2
5790,31.2,30.2
5791,33.6,32.6
5792,34.2,33.2
5793,18.6,17.6
5794,-4.2,-5.2
5795,-4.2,-5.2
5796,-4.2,-5.2
5797,-4.2,-5.2
5798,-4.2,-5.2
5799,-4.2,-5.2
5800,-4.2,-5.2
5801,7.2,6.2
5802,34.0,33.0
5803,40.2,39.2
5804,68.8,67.8
5805,43.8,42.8
5806,40.8,39.8
5807,40.2,39.2
5808,40.2,39.2
5809,40.2,39.2
5810,38.4,37.4
5811,35.0,34.0
5812,34.0,33.0
5813,33.6,32.6
5814,33.2,32.2
5815,35.6,34.6
5816,36.2,35.2
5817,20.2,19.2
5818,-9.0,-10.0
5819,-9.0,-10.0
5820,-9.0,-10.0
5821,-9.0,-10.0
5822,-9.0,-10.0
5823,-9.0,-10.0
5824,-9.0,-10.0
5825,-9.0,-10.0
5826,31.8,30.8
5827,39.4,38.4
5828,71.4,70.4
5829,43.8,42.8
5830,39.4,38.4
5831,39.4,38.4
5832,39.4,38.4
5833,39.4,38.4
5834,39.2,38.2
5835,36.8,35.8
5836,34.2,33.2
5837,33.2,32.2
5838,33.2,32.2
5839,34.6,33.6
5840,34.4,33.4
5841,14.4,13.4
5842,-8.1,-9.1
5843,-8.4,-9.4
5844,-8.4,-9.4
5845,-9.0,-10.0
5846,-9.0,-10.0
5847,-8.4,-9.4
5848,-8.4,-9.4
5849,-5.4,-6.4
5850,9.1,8.1
5851,37.0,36.0
5852,43.0,42.0
5853,37.0,36.0
5854,37.0,36.0
5855,37.0,36.0
5856,37.0,36.0
5857,37.0,36.0
5858,37.6,36.6
5859,36.4,35.4
5860,35.4,34.4
5861,34.6,33.6
5862,34.8,33.8
5863,35.0,34.0
5864,35.6,34.6
5865,25.4,24.4
5866,-6.3,-7.3
5867,-7.8,-8.8
5868,-7.8,-8.8
5869,-7.8,-8.8
5870,-7.8,-8.8
5871,-7.8,-8.8
5872,-7.8,-8.8
5873,-6.8,-7.8
5874,29.2,28.2
5875,34.6,33.6
5876,34.6,33.6
5877,38.8,37.8
5878,34.6,33.6
5879,34.6,33.6
5880,34.6,33.6
5881,34.6,33.6
5882,34.8,33.8
5883,33.6,32.6
5884,33.6,32.6
5885,33.0,32.0
5886,33.0,32.0
5887,33.6,32.6
5888,34.2,33.2
5889,21.6,20.6
5890,-9.9,-10.9
5891,-9.9,-10.9
5892,-9.9,-10.9
5893,-9.9,-10.9
5894,-9.9,-10.9
5895,-9.9,-10.9
5896,-9.9,-10.9
5897,-8.8,-9.8
5898,7.2,6.2
5899,33.6,32.6
5900,34.8,33.8
5901,34.2,33.2
5902,33.6,32.6
5903,33.6,32.6
5904,33.6,32.6
5905,33.6,32.6
5906,32.6,31.6
5907,32.6,31.6
5908,32.0,31.0
5909,31.4,30.4
5910,32.0,31.0
5911,32.6,31.6
5912,32.6,31.6
5913,24.2,23.2
5914,12.6,11.6
5915,12.6,11.6
5916,12.6,11.6
5917,10.2,9.2
5918,10.2,9.2
5919,12.6,11.6
5920,12.6,11.6
5921,16.5,15.5
5922,27.9,26.9
5923,35.8,34.8
5924,68.8,67.8
5925,41.8,40.8
5926,37.0,36.0
5927,35.8,34.8
5928,35.8,34.8
5929,35.2,34.2
5930,34.8,33.8
5931,33.6,32.6
5932,33.0,32.0
5933,33.0,32.0
5934,33.0,32.0
5935,34.2,33.2
5936,34.8,33.8
5937,24.6,23.6
5938,21.0,20.0
5939,21.0,20.0
5940,21.0,20.0
5941,21.0,20.0
5942,21.0,20.0
5943,21.0,20.0
5944,21.0,20.0
5945,23.0,22.0
5946,36.0,35.0
5947,36.6,35.6
5948,51.6,50.6
5949,58.0,57.0
5950,37.8,36.8
5951,36.6,35.6
5952,36.6,35.6
5953,36.6,35.6
5954,39.0,38.0
5955,34.0,33.0
5956,32.6,31.6
5957,31.8,30.8
5958,31.8,30.8
5959,34.0,33.0
5960,34.6,33.6
5961,22.4,21.4
5962,3.3,2.3
5963,3.3,2.3
5964,3.3,2.3
5965,3.3,2.3
5966,3.3,2.3
5967,3.3,2.3
5968,3.3,2.3
5969,3.3,2.3
5970,31.0,30.0
5971,34.6,33.6
5972,38.0,37.0
5973,44.6,43.6
5974,35.0,34.0
5975,34.6,33.6
5976,34.6,33.6
5977,34.6,33.6
5978,36.6,35.6
5979,34.4,33.4
5980,33.0,32.0
5981,33.0,32.0
5982,33.0,32.0
5983,35.0,34.0
5984,35.6,34.6
5985,18.6,17.6
5986,3.0,2.0
5987,3.0,2.0
5988,3.0,2.0
5989,3.0,2.0
5990,3.0,2.0
5991,3.0,2.0
5992,3.0,2.0
5993,5.1,4.1
5994,26.0,25.0
5995,35.6,34.6
5996,40.4,39.4
5997,39.2,38.2
5998,35.6,34.6
5999,35.6,34.6
6000,35.6,34.6
6001,35.6,34.6
6002,37.2,36.2
6003,35.4,34.4
6004,35.4,34.4
6005,35.4,34.4
6006,35.4,34.4
6007,35.4,34.4
6008,35.4,34.4
6009,23.3,22.3
6010,-2.1,-3.1
6011,-2.1,-3.1
6012,-2.1,-3.1
6013,-2.1,-3.1
6014,-2.1,-3.1
6015,-2.1,-3.1
6016,-2.1,-3.1
6017,-1.8,-2.8
6018,30.4,29.4
6019,36.0,35.0
6020,43.4,42.4
6021,39.6,38.6
6022,36.0,35.0
6023,36.0,35.0
6024,36.0,35.0
6025,36.0,35.0
6026,36.2,35.2
6027,35.8,34.8
6028,35.6,34.6
6029,35.4,34.4
6030,35.4,34.4
6031,35.4,34.4
6032,35.8,34.8
6033,22.8,21.8
6034,-1.5,-2.5
6035,-1.5,-2.5
6036,-1.5,-2.5
6037,-1.5,-2.5
6038,-1.5,-2.5
6039,-1.5,-2.5
6040,-1.5,-2.5
6041,4.1,3.1
6042,27.1,26.1
6043,36.0,35.0
6044,36.6,35.6
6045,39.6,38.6
6046,36.0,35.0
6047,36.0,35.0
6048,36.0,35.0
6049,36.0,35.0
6050,36.6,35.6
6051,35.4,34.4
6052,34.8,33.8
6053,34.8,33.8
6054,34.8,33.8
6055,35.4,34.4
6056,36.0,35.0
6057,21.2,20.2
6058,1.5,0.5
6059,1.5,0.5
6060,-1.2,-2.2
6061,-1.8,-2.8
6062,-3.0,-4.0
6063,1.5,0.5
6064,1.5,0.5
6065,3.9,2.9
6066,27.9,26.9
6067,34.8,33.8
6068,42.0,41.0
6069,37.2,36.2
6070,34.8,33.8
6071,34.8,33.8
6072,34.8,33.8
6073,34.8,33.8
6074,35.6,34.6
6075,35.0,34.0
6076,34.4,33.4
6077,34.4,33.4
6078,35.0,34.0
6079,35.6,34.6
6080,35.6,34.6
6081,23.4,22.4
6082,2.4,1.4
6083,2.4,1.4
6084,2.4,1.4
6085,2.4,1.4
6086,2.4,1.4
6087,2.4,1.4
6088,2.4,1.4
6089,18.2,17.2
6090,32.7,31.7
6091,35.6,34.6
6092,44.0,43.0
6093,39.2,38.2
6094,35.6,34.6
6095,35.6,34.6
6096,35.6,34.6
6097,35.6,34.6
6098,36.0,35.0
6099,34.8,33.8
6100,34.2,33.2
6101,32.8,31.8
6102,32.8,31.8
6103,34.8,33.8
6104,35.4,34.4
