Time_Index,BuyPrice_1,SellPrice_1
5073,17.0,16.0
5074,16.0,15.0
5075,16.0,15.0
5076,16.0,15.0
5077,16.0,15.0
5078,16.0,15.0
5079,16.0,15.0
5080,16.0,15.0
5081,16.0,15.0
5082,30.0,29.0
5083,37.0,36.0
5084,53.0,52.0
5085,50.0,49.0
5086,39.0,38.0
5087,37.0,36.0
5088,37.0,36.0
5089,37.0,36.0
5090,35.0,34.0
5091,34.0,33.0
5092,32.0,31.0
5093,32.0,31.0
5094,33.0,32.0
5095,34.0,33.0
5096,34.0,33.0
5097,23.0,22.0
5098,21.0,20.0
5099,21.0,20.0
5100,21.0,20.0
5101,21.0,20.0
5102,21.0,20.0
5103,21.0,20.0
5104,21.0,20.0
5105,21.0,20.0
5106,34.0,33.0
5107,37.0,36.0
5108,66.0,65.0
5109,45.0,44.0
5110,37.0,36.0
5111,37.0,36.0
5112,37.0,36.0
5113,36.0,35.0
5114,40.0,39.0
5115,35.0,34.0
5116,34.0,33.0
5117,33.0,32.0
5118,33.0,32.0
5119,33.0,32.0
5120,30.0,29.0
5121,16.0,15.0
5122,4.5,3.5
5123,4.5,3.5
5124,4.5,3.5
5125,4.5,3.5
5126,4.5,3.5
5127,4.5,3.5
5128,4.5,3.5
5129,4.5,3.5
5130,23.0,22.0
5131,40.0,39.0
5132,40.0,39.0
5133,40.0,39.0
5134,40.0,39.0
5135,40.0,39.0
5136,40.0,39.0
5137,40.0,39.0
5138,37.0,36.0
5139,37.0,36.0
5140,36.0,35.0
5141,35.0,34.0
5142,34.0,33.0
5143,32.0,31.0
5144,28.0,27.0
5145,10.0,9.0
5146,3.0,2.0
5147,3.0,2.0
5148,3.0,2.0
5149,3.0,2.0
5150,3.0,2.0
5151,3.0,2.0
5152,3.0,2.0
5153,3.0,2.0
5154,21.0,20.0
5155,37.0,36.0
5156,37.0,36.0
5157,37.0,36.0
5158,37.0,36.0
5159,37.0,36.0
5160,37.0,36.0
5161,37.0,36.0
5162,37.0,36.0
5163,37.0,36.0
5164,36.0,35.0
5165,36.0,35.0
5166,35.0,34.0
5167,37.0,36.0
5168,37.0,36.0
5169,35.0,34.0
5170,31.0,30.0
5171,31.0,30.0
5172,31.0,30.0
5173,31.0,30.0
5174,31.0,30.0
5175,31.0,30.0
5176,31.0,30.0
5177,33.0,32.0
5178,38.0,37.0
5179,42.0,41.0
5180,51.0,50.0
5181,58.0,57.0
5182,42.0,41.0
5183,42.0,41.0
5184,42.0,41.0
5185,42.0,41.0
5186,39.0,38.0
5187,36.0,35.0
5188,35.0,34.0
5189,35.0,34.0
5190,35.0,34.0
5191,35.0,34.0
5192,35.0,34.0
5193,35.0,34.0
5194,30.0,29.0
5195,30.0,29.0
5196,30.0,29.0
5197,30.0,29.0
5198,30.0,29.0
5199,30.0,29.0
5200,30.0,29.0
5201,30.0,29.0
5202,41.0,40.0
5203,41.0,40.0
5204,44.0,43.0
5205,46.0,45.0
5206,41.0,40.0
5207,41.0,40.0
5208,41.0,40.0
5209,41.0,40.0
5210,38.0,37.0
5211,36.0,35.0
5212,36.0,35.0
5213,35.0,34.0
5214,35.0,34.0
5215,36.0,35.0
5216,36.0,35.0
5217,35.0,34.0
5218,24.0,23.0
5219,24.0,23.0
5220,24.0,23.0
5221,24.0,23.0
5222,24.0,23.0
5223,24.0,23.0
5224,24.0,23.0
5225,29.0,28.0
5226,37.0,36.0
5227,41.0,40.0
5228,41.0,40.0
5229,44.0,43.0
5230,41.0,40.0
5231,41.0,40.0
5232,41.0,40.0
5233,41.0,40.0
5234,38.0,37.0
5235,37.0,36.0
5236,36.0,35.0
5237,36.0,35.0
5238,36.0,35.0
5239,36.0,35.0
5240,36.0,35.0
5241,30.0,29.0
5242,3.0,2.0
5243,3.0,2.0
5244,3.0,2.0
5245,3.0,2.0
5246,3.0,2.0
5247,3.0,2.0
5248,3.0,2.0
5249,12.0,11.0
5250,31.5,30.5
5251,38.0,37.0
5252,38.0,37.0
5253,38.0,37.0
5254,38.0,37.0
5255,38.0,37.0
5256,38.0,37.0
5257,38.0,37.0
5258,41.0,40.0
5259,37.0,36.0
5260,36.0,35.0
5261,35.0,34.0
5262,35.0,34.0
5263,37.0,36.0
5264,35.0,34.0
5265,32.0,31.0
5266,26.0,25.0
5267,26.0,25.0
5268,26.0,25.0
5269,26.0,25.0
5270,26.0,25.0
5271,26.0,25.0
5272,26.0,25.0
5273,29.0,28.0
5274,38.0,37.0
5275,41.0,40.0
5276,42.0,41.0
5277,41.0,40.0
5278,41.0,40.0
5279,41.0,40.0
5280,41.0,40.0
5281,41.0,40.0
5282,39.0,38.0
5283,39.0,38.0
5284,37.0,36.0
5285,37.0,36.0
5286,37.0,36.0
5287,39.0,38.0
5288,34.0,33.0
5289,30.0,29.0
5290,17.0,16.0
5291,17.0,16.0
5292,17.0,16.0
5293,17.0,16.0
5294,17.0,16.0
5295,17.0,16.0
5296,17.0,16.0
5297,21.0,20.0
5298,36.0,35.0
5299,42.0,41.0
5300,42.0,41.0
5301,42.0,41.0
5302,42.0,41.0
5303,42.0,41.0
5304,42.0,41.0
5305,42.0,41.0
5306,38.0,37.0
5307,38.0,37.0
5308,38.0,37.0
5309,37.0,36.0
5310,37.0,36.0
5311,38.0,37.0
5312,34.0,33.0
5313,27.0,26.0
5314,11.0,10.0
5315,11.0,10.0
5316,11.0,10.0
5317,11.0,10.0
5318,11.0,10.0
5319,11.0,10.0
5320,11.0,10.0
5321,16.5,15.5
5322,35.0,34.0
5323,38.0,37.0
5324,40.0,39.0
5325,38.0,37.0
5326,38.0,37.0
5327,38.0,37.0
5328,38.0,37.0
5329,38.0,37.0
5330,36.0,35.0
5331,36.0,35.0
5332,36.0,35.0
5333,36.0,35.0
5334,36.0,35.0
5335,36.0,35.0
5336,36.0,35.0
5337,35.0,34.0
5338,26.0,25.0
5339,26.0,25.0
5340,26.0,25.0
5341,26.0,25.0
5342,26.0,25.0
5343,26.0,25.0
5344,26.0,25.0
5345,26.5,25.5
5346,37.0,36.0
5347,41.0,40.0
5348,46.0,45.0
5349,44.0,43.0
5350,42.0,41.0
5351,41.0,40.0
5352,41.0,40.0
5353,38.0,37.0
5354,37.0,36.0
5355,37.0,36.0
5356,36.0,35.0
5357,36.0,35.0
5358,36.0,35.0
5359,37.0,36.0
5360,37.0,36.0
5361,35.0,34.0
5362,34.0,33.0
5363,34.0,33.0
5364,34.0,33.0
5365,34.0,33.0
5366,34.0,33.0
5367,34.0,33.0
5368,34.0,33.0
5369,34.0,33.0
5370,40.0,39.0
5371,40.0,39.0
5372,52.0,51.0
5373,44.0,43.0
5374,40.0,39.0
5375,40.0,39.0
5376,40.0,39.0
5377,38.0,37.0
5378,38.0,37.0
5379,36.0,35.0
5380,35.0,34.0
5381,35.0,34.0
5382,35.0,34.0
5383,35.0,34.0
5384,35.0,34.0
5385,33.0,32.0
5386,23.0,22.0
5387,23.0,22.0
5388,23.0,22.0
5389,23.0,22.0
5390,23.0,22.0
5391,23.0,22.0
5392,23.0,22.0
5393,29.0,28.0
5394,40.0,39.0
5395,40.0,39.0
5396,44.0,43.0
5397,49.0,48.0
5398,41.0,40.0
5399,40.0,39.0
5400,40.0,39.0
5401,40.0,39.0
5402,40.0,39.0
5403,36.0,35.0
5404,35.0,34.0
5405,35.0,34.0
5406,35.0,34.0
5407,35.0,34.0
5408,35.0,34.0
5409,29.0,28.0
5410,4.0,3.0
5411,4.0,3.0
5412,4.0,3.0
5413,4.0,3.0
5414,4.0,3.0
5415,4.0,3.0
5416,4.0,3.0
5417,24.0,23.0
5418,36.0,35.0
5419,41.0,40.0
5420,41.0,40.0
5421,44.0,43.0
5422,42.0,41.0
5423,41.0,40.0
5424,41.0,40.0
5425,41.0,40.0
5426,38.0,37.0
5427,35.0,34.0
5428,35.0,34.0
5429,35.0,34.0
5430,35.0,34.0
5431,35.0,34.0
5432,35.0,34.0
5433,33.0,32.0
5434,30.0,29.0
5435,30.0,29.0
5436,30.0,29.0
5437,30.0,29.0
5438,30.0,29.0
5439,30.0,29.0
5440,30.0,29.0
5441,33.0,32.0
5442,38.0,37.0
5443,38.0,37.0
5444,45.0,44.0
5445,44.0,43.0
5446,38.0,37.0
5447,38.0,37.0
5448,38.0,37.0
5449,38.0,37.0
5450,40.0,39.0
5451,36.0,35.0
5452,36.0,35.0
5453,35.0,34.0
5454,35.0,34.0
5455,36.0,35.0
5456,34.0,33.0
5457,31.0,30.0
5458,21.0,20.0
5459,21.0,20.0
5460,21.0,20.0
5461,21.0,20.0
5462,21.0,20.0
5463,21.0,20.0
5464,21.0,20.0
5465,22.0,21.0
5466,37.0,36.0
5467,40.0,39.0
5468,41.0,40.0
5469,40.0,39.0
5470,40.0,39.0
5471,40.0,39.0
5472,40.0,39.0
5473,40.0,39.0
5474,37.0,36.0
5475,36.0,35.0
5476,36.0,35.0
5477,36.0,35.0
5478,36.0,35.0
5479,36.0,35.0
5480,35.0,34.0
5481,31.0,30.0
5482,21.0,20.0
5483,21.0,20.0
5484,21.0,20.0
5485,21.0,20.0
5486,21.0,20.0
5487,21.0,20.0
5488,21.0,20.0
5489,22.0,21.0
5490,35.0,34.0
5491,39.0,38.0
5492,45.0,44.0
5493,39.0,38.0
5494,39.0,38.0
5495,39.0,38.0
5496,39.0,38.0
5497,37.0,36.0
5498,36.0,35.0
5499,36.0,35.0
5500,35.0,34.0
5501,35.0,34.0
5502,35.0,34.0
5503,36.0,35.0
5504,36.0,35.0
5505,34.0,33.0
5506,33.0,32.0
5507,33.0,32.0
5508,33.0,32.0
5509,33.0,32.0
5510,33.0,32.0
5511,33.0,32.0
5512,34.0,33.0
5513,38.0,37.0
5514,46.0,45.0
5515,46.0,45.0
5516,98.0,97.0
5517,52.0,51.0
5518,46.0,45.0
5519,46.0,45.0
5520,46.0,45.0
5521,41.0,40.0
5522,40.0,39.0
5523,35.0,34.0
5524,34.0,33.0
5525,34.0,33.0
5526,34.0,33.0
5527,34.0,33.0
5528,34.0,33.0
5529,32.0,31.0
5530,26.0,25.0
5531,26.0,25.0
5532,26.0,25.0
5533,26.0,25.0
5534,26.0,25.0
5535,26.0,25.0
5536,26.0,25.0
5537,28.0,27.0
5538,37.0,36.0
5539,40.0,39.0
5540,45.0,44.0
5541,50.0,49.0
5542,40.0,39.0
5543,40.0,39.0
5544,40.0,39.0
5545,40.0,39.0
5546,39.0,38.0
5547,37.0,36.0
5548,36.0,35.0
5549,36.0,35.0
5550,36.0,35.0
5551,36.0,35.0
5552,36.0,35.0
5553,34.0,33.0
5554,26.0,25.0
5555,26.0,25.0
5556,26.0,25.0
5557,26.0,25.0
5558,26.0,25.0
5559,26.0,25.0
5560,26.0,25.0
5561,26.0,25.0
5562,37.0,36.0
5563,39.0,38.0
5564,45.0,44.0
5565,42.0,41.0
5566,39.0,38.0
5567,39.0,38.0
5568,39.0,38.0
5569,39.0,38.0
5570,36.0,35.0
5571,35.0,34.0
5572,35.0,34.0
5573,35.0,34.0
5574,35.0,34.0
5575,35.0,34.0
5576,35.0,34.0
5577,34.0,33.0
5578,33.0,32.0
5579,33.0,32.0
5580,33.0,32.0
5581,33.0,32.0
5582,33.0,32.0
5583,33.0,32.0
5584,33.0,32.0
5585,36.0,35.0
5586,39.0,38.0
5587,41.0,40.0
5588,50.0,49.0
5589,42.0,41.0
5590,41.0,40.0
5591,41.0,40.0
5592,41.0,40.0
5593,37.0,36.0
5594,36.0,35.0
5595,35.0,34.0
5596,35.0,34.0
5597,35.0,34.0
5598,35.0,34.0
5599,35.0,34.0
5600,35.0,34.0
5601,35.0,34.0
5602,35.0,34.0
5603,35.0,34.0
5604,35.0,34.0
5605,35.0,34.0
5606,35.0,34.0
5607,35.0,34.0
5608,35.0,34.0
5609,37.0,36.0
5610,44.0,43.0
5611,44.0,43.0
5612,52.0,51.0
5613,45.0,44.0
5614,44.0,43.0
5615,44.0,43.0
5616,44.0,43.0
5617,41.0,40.0
5618,40.0,39.0
5619,36.0,35.0
5620,36.0,35.0
5621,36.0,35.0
5622,36.0,35.0
5623,36.0,35.0
5624,36.0,35.0
5625,32.0,31.0
5626,21.0,20.0
5627,21.0,20.0
5628,21.0,20.0
5629,21.0,20.0
5630,21.0,20.0
5631,21.0,20.0
5632,21.0,20.0
5633,21.0,20.0
5634,36.0,35.0
5635,37.0,36.0
5636,37.0,36.0
5637,38.0,37.0
5638,37.0,36.0
5639,37.0,36.0
5640,37.0,36.0
5641,37.0,36.0
5642,36.0,35.0
5643,36.0,35.0
5644,36.0,35.0
5645,36.0,35.0
5646,36.0,35.0
5647,36.0,35.0
5648,34.0,33.0
5649,31.0,30.0
5650,10.0,9.0
5651,10.0,9.0
5652,10.0,9.0
5653,10.0,9.0
5654,10.0,9.0
5655,10.0,9.0
5656,10.0,9.0
5657,12.0,11.0
5658,32.0,31.0
5659,37.0,36.0
5660,44.0,43.0
5661,40.0,39.0
5662,37.0,36.0
5663,37.0,36.0
5664,37.0,36.0
5665,37.0,36.0
5666,36.0,35.0
5667,36.0,35.0
5668,35.0,34.0
5669,36.0,35.0
5670,36.0,35.0
5671,36.0,35.0
5672,36.0,35.0
5673,33.0,32.0
5674,31.0,30.0
5675,31.0,30.0
5676,31.0,30.0
5677,31.0,30.0
5678,31.0,30.0
5679,31.0,30.0
5680,31.0,30.0
5681,31.0,30.0
5682,39.0,38.0
5683,41.0,40.0
5684,50.0,49.0
5685,42.0,41.0
5686,41.0,40.0
5687,41.0,40.0
5688,41.0,40.0
5689,40.0,39.0
5690,35.0,34.0
5691,35.0,34.0
5692,33.0,32.0
5693,33.0,32.0
5694,33.0,32.0
5695,35.0,34.0
5696,35.0,34.0
5697,33.0,32.0
5698,28.0,27.0
5699,28.0,27.0
5700,28.0,27.0
5701,28.0,27.0
5702,28.0,27.0
5703,28.0,27.0
5704,28.0,27.0
5705,33.0,32.0
5706,40.0,39.0
5707,40.0,39.0
5708,79.0,78.0
5709,46.0,45.0
5710,40.0,39.0
5711,40.0,39.0
5712,40.0,39.0
5713,37.0,36.0
5714,35.0,34.0
5715,33.0,32.0
5716,32.0,31.0
5717,32.0,31.0
5718,32.0,31.0
5719,33.0,32.0
5720,33.0,32.0
5721,31.0,30.0
5722,30.0,29.0
5723,30.0,29.0
5724,30.0,29.0
5725,30.0,29.0
5726,30.0,29.0
5727,30.0,29.0
5728,30.0,29.0
5729,33.0,32.0
5730,41.0,40.0
5731,41.0,40.0
5732,88.0,87.0
5733,45.0,44.0
5734,41.0,40.0
5735,41.0,40.0
5736,41.0,40.0
5737,38.0,37.0
5738,35.0,34.0
5739,33.0,32.0
5740,32.0,31.0
5741,31.0,30.0
5742,32.0,31.0
5743,33.0,32.0
5744,34.0,33.0
5745,30.0,29.0
5746,30.0,29.0
5747,30.0,29.0
5748,30.0,29.0
5749,30.0,29.0
5750,30.0,29.0
5751,30.0,29.0
5752,30.0,29.0
5753,39.0,38.0
5754,45.0,44.0
5755,45.0,44.0
5756,94.0,93.0
5757,45.0,44.0
5758,45.0,44.0
5759,45.0,44.0
5760,45.0,44.0
5761,41.0,40.0
5762,38.0,37.0
5763,33.0,32.0
5764,31.0,30.0
5765,31.0,30.0
5766,31.0,30.0
5767,33.0,32.0
5768,33.0,32.0
5769,23.0,22.0
5770,23.0,22.0
5771,23.0,22.0
5772,23.0,22.0
5773,23.0,22.0
5774,23.0,22.0
5775,23.0,22.0
5776,23.0,22.0
5777,33.0,32.0
5778,45.0,44.0
5779,45.0,44.0
5780,87.0,86.0
5781,46.0,45.0
5782,45.0,44.0
5783,45.0,44.0
5784,45.0,44.0
5785,40.0,39.0
5786,37.0,36.0
5787,32.0,31.0
5788,31.0,30.0
5789,29.0,28.0
5790,30.0,29.0
5791,31.0,30.0
5792,31.0,30.0
5793,10.0,9.0
5794,3.0,2.0
5795,3.0,2.0
5796,3.0,2.0
5797,3.0,2.0
5798,3.0,2.0
5799,3.0,2.0
5800,3.0,2.0
5801,3.0,2.0
5802,28.0,27.0
5803,37.0,36.0
5804,53.0,52.0
5805,44.0,43.0
5806,37.0,36.0
5807,37.0,36.0
5808,37.0,36.0
5809,37.0,36.0
5810,37.0,36.0
5811,35.0,34.0
5812,33.0,32.0
5813,32.0,31.0
5814,31.0,30.0
5815,32.0,31.0
5816,32.0,31.0
5817,11.0,10.0
5818,3.0,2.0
5819,3.0,2.0
5820,3.0,2.0
5821,3.0,2.0
5822,3.0,2.0
5823,3.0,2.0
5824,3.0,2.0
5825,3.0,2.0
5826,24.0,23.0
5827,35.0,34.0
5828,44.0,43.0
5829,35.0,34.0
5830,35.0,34.0
5831,35.0,34.0
5832,35.0,34.0
5833,35.0,34.0
5834,36.0,35.0
5835,36.0,35.0
5836,35.0,34.0
5837,34.0,33.0
5838,35.0,34.0
5839,36.0,35.0
5840,36.0,35.0
5841,34.0,33.0
5842,30.0,29.0
5843,30.0,29.0
5844,30.0,29.0
5845,30.0,29.0
5846,30.0,29.0
5847,30.0,29.0
5848,30.0,29.0
5849,30.0,29.0
5850,40.0,39.0
5851,40.0,39.0
5852,50.0,49.0
5853,41.0,40.0
5854,40.0,39.0
5855,40.0,39.0
5856,40.0,39.0
5857,40.0,39.0
5858,36.0,35.0
5859,35.0,34.0
5860,34.0,33.0
5861,34.0,33.0
5862,34.0,33.0
5863,36.0,35.0
5864,37.0,36.0
5865,33.0,32.0
5866,33.0,32.0
5867,33.0,32.0
5868,33.0,32.0
5869,33.0,32.0
5870,33.0,32.0
5871,33.0,32.0
5872,35.0,34.0
5873,39.0,38.0
5874,44.0,43.0
5875,45.0,44.0
5876,97.0,96.0
5877,51.0,50.0
5878,44.0,43.0
5879,44.0,43.0
5880,43.0,42.0
5881,39.0,38.0
5882,36.0,35.0
5883,33.0,32.0
5884,32.0,31.0
5885,31.0,30.0
5886,31.0,30.0
5887,33.0,32.0
5888,34.0,33.0
5889,31.0,30.0
5890,31.0,30.0
5891,31.0,30.0
5892,31.0,30.0
5893,31.0,30.0
5894,31.0,30.0
5895,31.0,30.0
5896,31.0,30.0
5897,35.0,34.0
5898,39.0,38.0
5899,39.0,38.0
5900,81.0,80.0
5901,43.0,42.0
5902,39.0,38.0
5903,39.0,38.0
5904,39.0,38.0
5905,38.0,37.0
5906,35.0,34.0
5907,33.0,32.0
5908,32.0,31.0
5909,32.0,31.0
5910,33.0,32.0
5911,34.0,33.0
5912,34.0,33.0
5913,31.0,30.0
5914,24.0,23.0
5915,24.0,23.0
5916,24.0,23.0
5917,24.0,23.0
5918,24.0,23.0
5919,24.0,23.0
5920,24.0,23.0
5921,28.0,27.0
5922,38.0,37.0
5923,38.0,37.0
5924,42.0,41.0
5925,38.0,37.0
5926,38.0,37.0
5927,38.0,37.0
5928,38.0,37.0
5929,36.0,35.0
5930,35.0,34.0
5931,34.0,33.0
5932,33.0,32.0
5933,33.0,32.0
5934,33.0,32.0
5935,35.0,34.0
5936,36.0,35.0
5937,28.0,27.0
5938,28.0,27.0
5939,28.0,27.0
5940,28.0,27.0
5941,28.0,27.0
5942,28.0,27.0
5943,28.0,27.0
5944,28.0,27.0
5945,28.0,27.0
5946,38.0,37.0
5947,38.0,37.0
5948,41.0,40.0
5949,39.0,38.0
5950,38.0,37.0
5951,38.0,37.0
5952,38.0,37.0
5953,36.0,35.0
5954,35.0,34.0
5955,34.0,33.0
5956,34.0,33.0
5957,33.0,32.0
5958,33.0,32.0
5959,33.0,32.0
5960,34.0,33.0
5961,31.0,30.0
5962,20.0,19.0
5963,20.0,19.0
5964,20.0,19.0
5965,20.0,19.0
5966,20.0,19.0
5967,20.0,19.0
5968,20.0,19.0
5969,20.0,19.0
5970,34.0,33.0
5971,35.0,34.0
5972,35.0,34.0
5973,35.0,34.0
5974,35.0,34.0
5975,35.0,34.0
5976,35.0,34.0
5977,35.0,34.0
5978,34.0,33.0
5979,34.0,33.0
5980,33.0,32.0
5981,33.0,32.0
5982,33.0,32.0
5983,34.0,33.0
5984,34.0,33.0
5985,26.0,25.0
5986,15.0,14.0
5987,15.0,14.0
5988,15.0,14.0
5989,15.0,14.0
5990,15.0,14.0
5991,15.0,14.0
5992,15.0,14.0
5993,15.0,14.0
5994,27.0,26.0
5995,34.0,33.0
5996,34.0,33.0
5997,34.0,33.0
5998,34.0,33.0
5999,34.0,33.0
6000,34.0,33.0
6001,34.0,33.0
6002,34.0,33.0
6003,33.0,32.0
6004,33.0,32.0
6005,32.0,31.0
6006,33.0,32.0
6007,34.0,33.0
6008,34.0,33.0
6009,30.0,29.0
6010,24.0,23.0
6011,24.0,23.0
6012,24.0,23.0
6013,24.0,23.0
6014,24.0,23.0
6015,24.0,23.0
6016,24.0,23.0
6017,24.0,23.0
6018,36.0,35.0
6019,38.0,37.0
6020,41.0,40.0
6021,39.0,38.0
6022,38.0,37.0
6023,38.0,37.0
6024,38.0,37.0
6025,38.0,37.0
6026,37.0,36.0
6027,37.0,36.0
6028,35.0,34.0
6029,35.0,34.0
6030,35.0,34.0
6031,36.0,35.0
6032,37.0,36.0
6033,33.0,32.0
6034,28.0,27.0
6035,28.0,27.0
6036,28.0,27.0
6037,28.0,27.0
6038,28.0,27.0
6039,28.0,27.0
6040,28.0,27.0
6041,28.0,27.0
6042,38.0,37.0
6043,38.0,37.0
6044,58.0,57.0
6045,48.0,47.0
6046,38.0,37.0
6047,38.0,37.0
6048,38.0,37.0
6049,38.0,37.0
6050,35.0,34.0
6051,33.0,32.0
6052,33.0,32.0
6053,33.0,32.0
6054,33.0,32.0
6055,35.0,34.0
6056,36.0,35.0
6057,32.0,31.0
6058,28.0,27.0
6059,28.0,27.0
6060,28.0,27.0
6061,28.0,27.0
6062,28.0,27.0
6063,28.0,27.0
6064,28.0,27.0
6065,28.0,27.0
6066,39.0,38.0
6067,39.0,38.0
6068,47.0,46.0
6069,39.0,38.0
6070,39.0,38.0
6071,39.0,38.0
6072,39.0,38.0
6073,35.0,34.0
6074,33.0,32.0
6075,32.0,31.0
6076,31.0,30.0
6077,31.0,30.0
6078,31.0,30.0
6079,33.0,32.0
6080,34.0,33.0
6081,31.0,30.0
6082,31.0,30.0
6083,31.0,30.0
6084,31.0,30.0
6085,31.0,30.0
6086,31.0,30.0
6087,31.0,30.0
6088,31.0,30.0
6089,37.0,36.0
6090,41.0,40.0
6091,45.0,44.0
6092,61.0,60.0
6093,42.0,41.0
6094,41.0,40.0
6095,41.0,40.0
6096,41.0,40.0
6097,37.0,36.0
6098,34.0,33.0
6099,33.0,32.0
6100,31.0,30.0
6101,31.0,30.0
6102,31.0,30.0
6103,32.0,31.0
6104,33.0,32.0
6105,28.0,27.0
6106,28.0,27.0
6107,28.0,27.0
6108,28.0,27.0
6109,28.0,27.0
6110,28.0,27.0
6111,28.0,27.0
6112,28.0,27.0
6113,35.0,34.0
6114,42.0,41.0
6115,42.0,41.0
6116,76.0,75.0
6117,48.0,47.0
6118,42.0,41.0
6119,42.0,41.0
6120,42.0,41.0
6121,42.0,41.0
6122,38.0,37.0
6123,34.0,33.0
6124,34.0,33.0
6125,33.0,32.0
6126,33.0,32.0
6127,34.0,33.0
6128,34.0,33.0
6129,29.0,28.0
6130,20.0,19.0
6131,20.0,19.0
6132,20.0,19.0
6133,20.0,19.0
6134,20.0,19.0
6135,20.0,19.0
6136,20.0,19.0
6137,21.0,20.0
6138,34.0,33.0
6139,38.0,37.0
6140,39.0,38.0
6141,38.0,37.0
6142,38.0,37.0
6143,38.0,37.0
6144,38.0,37.0
6145,38.0,37.0
6146,35.0,34.0
6147,35.0,34.0
6148,35.0,34.0
6149,34.0,33.0
6150,32.0,31.0
6151,33.0,32.0
6152,34.0,33.0
6153,22.0,21.0
6154,19.0,18.0
6155,19.0,18.0
6156,16.0,15.0
6157,19.0,18.0
6158,19.0,18.0
6159,19.0,18.0
6160,19.0,18.0
6161,25.0,24.0
6162,34.0,33.0
6163,35.0,34.0
6164,35.0,34.0
6165,35.0,34.0
6166,35.0,34.0
6167,35.0,34.0
6168,35.0,34.0
6169,35.0,34.0
6170,34.0,33.0
6171,34.0,33.0
6172,34.0,33.0
6173,34.0,33.0
6174,34.0,33.0
6175,34.0,33.0
6176,37.0,36.0
6177,33.0,32.0
6178,24.0,23.0
6179,24.0,23.0
6180,24.0,23.0
6181,24.0,23.0
6182,24.0,23.0
6183,24.0,23.0
6184,24.0,23.0
6185,34.0,33.0
6186,39.0,38.0
6187,39.0,38.0
6188,76.0,75.0
6189,45.0,44.0
6190,39.0,38.0
6191,39.0,38.0
6192,39.0,38.0
6193,38.0,37.0
6194,36.0,35.0
6195,35.0,34.0
6196,34.0,33.0
6197,34.0,33.0
6198,35.0,34.0
6199,35.0,34.0
6200,35.0,34.0
6201,28.0,27.0
6202,21.0,20.0
6203,21.0,20.0
6204,21.0,20.0
6205,21.0,20.0
6206,21.0,20.0
6207,21.0,20.0
6208,21.0,20.0
6209,25.0,24.0
6210,37.0,36.0
6211,37.0,36.0
6212,41.0,40.0
6213,37.0,36.0
6214,37.0,36.0
6215,37.0,36.0
6216,37.0,36.0
6217,35.0,34.0
6218,35.0,34.0
6219,35.0,34.0
6220,33.0,32.0
6221,34.0,33.0
6222,34.0,33.0
6223,35.0,34.0
6224,35.0,34.0
6225,32.0,31.0
6226,22.0,21.0
6227,22.0,21.0
6228,22.0,21.0
6229,22.0,21.0
6230,22.0,21.0
6231,22.0,21.0
6232,22.0,21.0
6233,26.0,25.0
6234,38.0,37.0
6235,39.0,38.0
6236,61.0,60.0
6237,42.0,41.0
6238,39.0,38.0
6239,39.0,38.0
6240,39.0,38.0
6241,39.0,38.0
6242,38.0,37.0
6243,38.0,37.0
6244,37.0,36.0
6245,37.0,36.0
6246,37.0,36.0
6247,38.0,37.0
6248,38.0,37.0
6249,33.0,32.0
6250,18.0,17.0
6251,18.0,17.0
6252,18.0,17.0
6253,18.0,17.0
6254,18.0,17.0
6255,18.0,17.0
6256,18.0,17.0
6257,18.0,17.0
6258,38.0,37.0
6259,38.0,37.0
6260,47.0,46.0
6261,40.0,39.0
6262,38.0,37.0
6263,38.0,37.0
6264,38.0,37.0
6265,38.0,37.0
6266,39.0,38.0
6267,37.0,36.0
6268,35.0,34.0
6269,34.0,33.0
6270,34.0,33.0
6271,35.0,34.0
6272,35.0,34.0
6273,31.0,30.0
6274,18.0,17.0
6275,18.0,17.0
6276,18.0,17.0
6277,18.0,17.0
6278,18.0,17.0
6279,18.0,17.0
6280,18.0,17.0
6281,19.5,18.5
6282,32.0,31.0
6283,36.0,35.0
6284,37.0,36.0
6285,36.0,35.0
6286,36.0,35.0
6287,36.0,35.0
6288,36.0,35.0
6289,36.0,35.0
6290,34.0,33.0
6291,32.0,31.0
6292,31.0,30.0
6293,31.0,30.0
6294,31.0,30.0
6295,32.0,31.0
6296,32.0,31.0
6297,27.0,26.0
6298,6.0,5.0
6299,6.0,5.0
6300,6.0,5.0
6301,5.0,4.0
6302,4.0,3.0
6303,6.0,5.0
6304,6.0,5.0
6305,10.0,9.0
6306,30.0,29.0
6307,38.0,37.0
6308,38.0,37.0
6309,38.0,37.0
6310,38.0,37.0
6311,38.0,37.0
6312,38.0,37.0
6313,38.0,37.0
6314,36.0,35.0
6315,35.0,34.0
6316,35.0,34.0
6317,35.0,34.0
6318,35.0,34.0
6319,36.0,35.0
6320,36.0,35.0
6321,28.0,27.0
6322,14.0,13.0
6323,14.0,13.0
6324,14.0,13.0
6325,14.0,13.0
6326,14.0,13.0
6327,14.0,13.0
6328,14.0,13.0
6329,17.5,16.5
6330,35.0,34.0
6331,36.0,35.0
6332,38.0,37.0
6333,36.0,35.0
6334,36.0,35.0
6335,36.0,35.0
6336,36.0,35.0
6337,36.0,35.0
6338,35.0,34.0
6339,36.0,35.0
6340,35.0,34.0
6341,35.0,34.0
6342,35.0,34.0
